organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
933721353,ACCESS NORWAY BUSINESS CONSULTING AS,,,,,False,
933721388,APPLY NORWAY AS,,,,,False,
933723879,ALMÅS EIGEDOMSINVEST AS,,,,,True,
933724093,AS PARKTEATERET,www.malling.no,krm@malling.no,,909 64 091,False,
933724182,AS CHRISTOFFERSTUNET,,christofferstunet@styrerommet.no,22 86 55 00,,False,
933724360,AS HELGESENSGATE 82/84,,,22 86 59 99,,False,
933724417,A. BRUFJELL HOLDING & INVEST AS,,,,,False,
933724700,AUTOCONSULT AS,,,,,False,
933725650,AGKH AS,,,,,False,
933725677,AASC GRUPPEN AS,,,,,False,
933725790,AUTO AURA AS,,,,,False,
933725979,ALCHIBA AS,,,,,False,
933726037,AS COLLETTSGATE 39 C,www.enqvist.no,post@enqvist.no,22 80 95 95,976 00 229,False,
933726681,ARNEVA REGNSKAP AS,www.arneva.no,marit@arneva.no,66 96 05 95,957 99 139,False,
933727033,APELAND GRAVING OG TRANSPORT AS,,,,,False,13.0
933727157,APOLLON AS,,,,,False,9.0
933727424,ACCRU PARTNERS NORGE AS,,,,,False,
933730018,ALLSTAD KAPITALFORVALTNING AS,,,,,False,
933730077,ALLSTAD GRUNNEIENDOM AS,www.allstad.no,post@allstad.no,23 08 15 00,,False,
933730158,ALLSTAD UTVIKLINGSTOMTER AS,,,,,False,
933730247,ALLSTAD NÆRINGSEIENDOM AS,,,,,False,
933730549,ALLSTAD KRAFT AS,,,,,False,
933730689,ALLSTAD ENERGI AS,,,,,False,
933730921,AKADEMIET VIDEREUTDANNING AS,,,,,False,17.0
933731006,APOLLON CREW AS,,,,,False,
933733890,AKERSHUSGRUPPEN GRAPECO AS,,,,,False,
933734137,AUTOCO BILUTLEIE AS,,post@fordski.no,64 91 35 00,,True,
933734757,ANITAS CATERING AS,,,,,False,15.0
933735788,ALINGAR INVEST AS,,,,,False,
933736318,A-SOLUTIONS AS,,,,,False,
933737187,ATHOMSTART INVEST 957 AS,,,,,False,
933738116,AUKA KAROSSERI AS,,,,,False,23.0
933738159,AXEL STEFFENSEN YOUTUBE AS,,,,,False,
933740919,ADD MEETINGS AS,addmeetings.com,,,,False,
933740978,ARJO TRANSPORT AS,,,,,False,
933741931,ANNEBS INVEST AS,,,,,False,
933741974,AGDER RØR OG BAD AS,,,,,False,
933745899,ALERJA AS,,,,,False,
933746623,AQUACONSULT AS,,,,,False,
933747484,AS FREIVEIEN 10 - 12,,,,,False,
933748227,ARNETA AS,,,,,False,
933748294,AIZEN AS,,,,,False,
933748340,ASTRANOVA HOLDING AS,,,,,False,
933750612,AISHA SPISERI AS,,,,,False,
933751813,AL-ASLI AS,,,,,False,
933752011,ASKIM CORNER AS,,,,,False,16.0
933752135,ABZOLUTT INTERIØR AS,,,,,False,
933755630,ARCEM AS,,terje.nesbakken@fortigoproperties.no,,911 10 789,False,
933758613,ARVE G HOLDING AS,,,,,False,
933760383,AMAN EIENDOM AS,,,,,False,
933761509,ALX AS,,,,,False,
933761657,AZIZ OPPFØLGING AS,,,,,False,
933761762,AMRAN HOLDING AS,,,,,False,
933762262,AEONIAN 38 AS,,,,,False,
933762289,AEONIAN 39 AS,,,,,False,
933762327,AEONIAN 33 AS,,,,,False,
933762343,AEONIAN 31 AS,,,,,False,
933762378,AEONIAN 34 AS,,,,,False,
933762386,AEONIAN 36 AS,,,,,False,
933762394,AEONIAN 37 AS,,,,,False,
933762432,AEONIAN 35 AS,,,,,False,
933762440,AEONIAN 40 AS,,,,,False,
933762564,ALH INVESTERING AS,,,,,False,
933762645,AEONIAN 41 AS,,,,,False,
933762688,AK-KRONLIA HOLDING AS,,,,,False,
933763749,ACE ACCOUNTING AS,,,,,False,
933763900,AAEN HOLDING AS,,,,,False,
933767388,AUTOTEK HOLDING AS,,,,,False,
933767469,ANKER SOLUTIONS INVEST AS,,,,,True,
933770656,AMENTI MEDIA AS,,,,,False,
933771237,AIR ADLER AS,,,,,False,
933772845,AS ULLEVÅLSVEIEN 82,,ullevalsvn82@styrerommet.no,,,False,
933773272,AS FRIDTJOFSBORG,,fridtjofsborg@styrerommet.no,22 86 59 99,,False,
933773361,A/S GRIMSTADGATEN 23,www.usbl.no,usbl@usbl.no,08725,,False,
933774104,AGORA PARTNERS AS,,,,,False,
933774244,AS Kjølberggaten 1,,post@nordberg-eiendom.no,22 64 61 20,,False,
933774511,AS MOGENS THORSENSGATE 1,www.norian.no/eiendomsforvaltning/,,,,False,
933774600,AS MOGENS THORSENSGT 1 B,,,23 27 11 33,,False,
933774899,AS MOGENS THORSENSGATE 11,,lrs@lrsworks.no,,,False,
933775542,ASKØY BÅT OG MOTORSERVICE AS,,,,,False,7.0
933775569,AEDIFI RÅDGIVNING AS,,,,,False,
933775909,ADL INVEST AS,,,,,False,
933776182,ARC BERGEN AS,,,,,False,
933776220,AKSDAL BYGG AS,,,,,False,
933776859,AKERSHUS MEDISINSKE SENTER AS,,,,,False,
933777227,ASTRO IPR AS,,,,,False,
933779297,ADBYGG AS,,,,,False,
933780724,AXIF 11 AS,,,,,False,
933780929,AGA SIDERI AS,,,,,False,11.0
933781879,ARCTIC PROPERTIES AS,,,,,False,
933782328,ARTMOREPONS AS,,,,,False,
933783405,ABBOTT RAPID DIAGNOSTICS AS,webshop.no.alere.com/,alere.no@alere.com,24 05 66 00,,False,37.0
933784665,AVASTUS AS,,j.aas@btinternet.com,,476 71 280,False,
933784886,AFBR AS,,,,,False,
933785572,ATMATION AS,,,,,False,
933785890,ACS TOURING AS,,,,,False,7.0
933786048,ALPADEL AS,,,,,False,
933786064,AS SILVESTER,,peder@silvester.no,22 50 33 31,90194222,False,
933786218,AUSTARHEIM AS,,,,,False,
933786307,ARNE TOPLAND HOLDING AS,,,,,False,
933786935,ALM VEISERVICE & UTLEIE AS,,,,,False,8.0
933787141,AIOTA AS,www.aiota.no,post@aiota.no,,477 49 600,False,
933787281,ASKER OG BÆRUM SERVICETJENESTER AS,,,,,False,
933789365,AF RENHOLD AS,,,,,False,8.0
933790851,A. HØVIK HOLDING & CO AS,,,,,False,
933791009,AXIF 13 AS,,,,,False,
933792501,AUSTFJORD AS,,,,,False,
933792668,AABL AS,,,,,False,
933792897,A. BIRKELAND HOLDING AS,,,,,False,
933793044,ALADDIN WINES AS,,,,,False,
933793109,ARON JATS AS,,,,,False,24.0
933793141,A. HUSEVÅG HOLDING AS,,,,,False,
933793249,AILINVEST AS,,,,,False,
933794164,AS GYLDENLØVESGATE 19,,ckrieber@me.com,,924 94 900,False,
933798089,AUTOREVITA AS,,,,,False,
933798240,AS LARVIKSGATEN 8,www.obf.no,firmapost@obf.no,22 12 23 40,,False,
933798607,AS JACOB AALLS GATE 27,,jacob-aalls-gate-27@styrerommet.no,23 23 90 50,,False,
933799301,AS HALDEN ARBEIDERBLAD,www.ha-halden.no,morten.ulekleiv@ha-halden.no,,414 14 004,False,18.0
933800083,ALTOR INVEST 11 AS,,,,,False,
933801179,APART TECH AS,,,,,False,
933801330,AUTOSONE AS,,autosoneas@hotmail.com,,416 12 199,False,
933801535,ARNATVEITVEIEN 151/153 AS,,,,,False,
933804658,ALAA ALDIN AS,,,,,False,
933804690,ABK CONSULTING AS,,,,,False,
933807584,ARVEEDUB AS,,,,,False,
933808009,AS HOLENLØKKEN II,,holenlokken2@styrerommet.no,,,False,
933812405,ASEMI AS,,,,,False,
933812847,ARES HELSE & TRENING AS,,,,,False,
933813371,AS PARKVEIEN 62,,post@liezim.no,22 28 48 15,92882235,False,
933813827,A/S Magnus Bergsgate 6,,magnusbergsgt6@styrerommet.no,,,False,
933814009,AIRLIFT HELIKOPTER AS,,,,,False,
933814017,AIRLIFT PUMA AS,,,,,False,
933814505,ADVOKAT ULRIK SKRAMSTAD AS,,,,,False,
933814629,ANKOR AS,,,,,False,
933815234,ARVID NYHOLM AS,,,,,False,
933815854,A.HJORTLAND INVEST AS,,,,,False,
933817156,ANSHI AS,,,,,False,
933818535,AVIATION TECHNIC NORWAY AS,,,,,False,
933818713,ARTALM AS,,,,,False,
933820122,AS HAVNA-GARASJENE,,havnagarjene@styrerommet.no,,,False,
933822281,AKERSHUS TOTALENTREPRENØR AS,,,,,False,
933823644,AANDSTAD MASKIN AS,,,,,False,
933823806,AURORA CLOUD SOLUTIONS AS,,,,,False,
933824683,ALPHA RENEWABLE AS,,,,,False,21.0
933825116,ARVEGULLET HOLDING AS,,,,,False,
933825264,ARI-JOH INVEST AS,,,,948 89 967,False,
933825426,AMOR FATI UNDERTØY AS,,,,,False,
933826104,ASLANCONSULTING AS,,,,,False,
933826260,AREAL RENHOLD AS,,,,,False,
933826759,AM-DEVELOPMENT AS,,,,,False,
933828115,AIP TRITON PARENT AS,,,,,False,
933828190,AIP TRITON PREFERRED INVESTOR AS,,,,,False,
933828433,ALCA INVEST AS,,,,,False,
933828735,ATLES INVEST AS,,,,,False,
933828875,ANTARE TECHNOLOGY AS,,,,,False,
933831701,ARI TRADE AS,,,,,False,
933831728,AITGROUP AS,,,,,False,
933832317,ASPIRE HOLDING AS,,,,,False,
933834573,ART & HUS AS,,,,,False,
933835723,AMBRA AS,,,,,False,
933836738,ALIEN GHOTI AS,,,,,False,
933837165,ASKER AUTO CARE AS,,,,,False,5.0
933837912,AS HOLENLØKKEN III,,,,,False,
933841146,ABL INVESTERING AS,,,,,False,
933841812,ADVOKATFIRMAET LINDBEKK SANDNES & CO AS,,,,,False,
933842053,AZELO AS,,,,,False,
933842479,AUTOP BG AS,,,,,False,
933842746,ASKE KONSULT AS,,,,,False,
933842800,AVIONIS AS,,,,,False,
933843289,APAK AS,,seyhan@alfaseta.no,,471 75 787,False,
933843343,ANDMANN HOLDING AS,,,,,False,
933843483,AHOP INVEST AS,,,,,False,
933843815,AHAMAS AS,,,,,False,
933843866,ABF HOLDING AS,www.askjembobil.no,odd@askjembobil.no,40 02 20 80,,False,
933845591,ASKJEM BOBILFORMIDLING TRØNDELAG AS,www.askjembobil.no,odd@askjembobil.no,,40 02 20 80,False,
933845796,ABRAHAMSEN SERVICE & MALERFIRMA AS,,,,,False,
933846652,A&S PARTNERS AS,,,,,False,
933849651,ANDERS MUREN AS,,,,,False,
933849805,ALLSIDIG HÅNDVERK AS,,,,,False,
933849848,ADVOKATFIRMAET REINEM MOEN AS,,,,,False,
933851222,AI CHAT NORGE AS,,,,,False,
933851249,ARKITEKT-HUS AS,arkitekt-hus.no,odd@arkitekt-hus.no,,901 63 974,False,
933851532,APPNORD AS,,,,,False,
933851826,ALTIDOOR AS,www.altidoor.no,,,,False,
933852636,ANDE HOLDING AS,,,,,False,
933853713,APEX PERFORMANCE AS,,,,,False,
933853861,ALMA HELSE AS,,kamaldeepchudasama@yahoo.co.uk,,400 59 347,False,
933854221,AQUILAZENITH AS,,,,,False,
933855031,ALTISAKS AS,,,,,False,
933859657,ADMETEC NORGE AS,,,,,False,
933861333,AWAAZ AS,,,,,False,
933862038,ANNE VALEUR AS,,,,,False,
933862623,ALIGN CARGO AS,,,,,False,
933862658,AIRPORT TAXI SENTRAL AS,,,,,False,
933863352,ADEPT CONSULTING AS,,,,,False,
933864103,ABDERA HOLDING AS,,,,,False,
933865878,AVV HOLDING AS,,,,,False,
933866408,ALPHA & OMEGA AS,,,,,False,
933866653,AND FRIENDS AS,,,,,False,
933867927,AALESUND BILVERKSTED AS,,,,,True,7.0
933868850,AXEL NORDAHL AS,,,,,False,
933870138,AALBERG INVEST AS,,,,,False,
933870340,APOTEK 1 STOA VEST AS,,,,,False,
933872467,ASKØY SERVICESENTER AS,,,,,False,10.0
933875733,ADMIN TECH SOLUTIONS AS,,,,,False,
933876179,AIMZ AS,,,,,False,
933877728,ANKORA AS,,,,,False,
933879364,AMIGOS SMÅEN AS,,,,,False,10.0
933879402,ANDERSEN EQUITY HOLDING AS,,,,,False,
933879712,ANKERFESTET HOLDING AS,,,,,False,
933881849,ARBEIDSKRAFT SOLUTION AS,,,,,False,
933882063,AMO EIENDOM AS,,,,,False,
933882101,AKERSHUS LOGISTIKK OG KONSULENTTJENESTER AS,,,,,False,
933885305,AQUA EXPOSURE AS,,,,,False,
933888045,ARBEIDETS RETT AS,www.retten.no,redaksjonen@retten.no,72 40 64 00,,True,10.0
933893952,AS SYDFJELL,,tnyquist@deloitte.no,23 27 96 63,95753141,False,
933895580,AVENEL HOLDING AS,,,,,False,
933895661,AVNI AS,,,,,False,8.0
933895947,ADVOKATFIRMAET STUHR AS,,,,,False,
933897206,A ULVESETH AS,,,56332490,,False,
933898091,AGA HÅSKJOLD ARKITEKTER AS,,aga@haaskjold.no,,,False,
933898210,APPIT AS,appit.ai,trond@appit.ai,56 32 00 00,900 79 800,False,
933899373,ALTA FRAKT AS,,,,,False,
933899977,ARNA MUR OG FLIS AS,,,,,False,
933900517,AS ODD FELLOWHUSET,,grethemarit2010@gmail.com,,,False,
933901262,AMINOR HOLDING AS,,nicolai@ainoas.no,,906 77 676,False,
933901289,ALVER BIOGASS AS,,,,,False,
933901394,ARGENTUM XV HOLDING AS,,,,,False,
933901963,AUKTOR AS,,,,,False,
933902021,ABMAR HOLDING AS,,,,,False,
933902463,AMIGOS SMÅVENNER AS,,,,,False,12.0
933904016,APR HOLDING AS,,,,,False,
933904040,AE HENRIKSEN HOLDING AS,,,,,False,
933904989,ADVOKAT OTTERSTAD AS,,,,,False,
933905519,ARCTIC ELIXIRS AS,,,,,False,
933905713,AGB ADVISER AS,,,,,False,
933906493,AMANDUS AGENCY AS,,,,,False,
933906752,AMELN INVEST AS,,,,,False,
933907309,AVINEERING SOLUTIONS AS,,,,,False,
933909026,AVVENTURA AS,,,,,False,31.0
933909301,ARCTIC SILICON CARBIDE AS,,,,,False,
933909530,ARCTIC AURORA AS,,ritaslettum@gmail.com,,994 13 835,False,
933909921,ACOIN PROSJEKT AS,,,,,False,5.0
933909956,ABDERA AS,,,,,False,
933910105,Asker Trelast A/S,,,66 77 19 00,,False,73.0
933911322,AGDER TYNNING AS,,,,,False,
933911837,AURORA BOREALIS AS,,,,,False,
933911950,AVA BYGG OG VARME AS,,,,,True,7.0
933912396,AMIN FRISØR AS,,,,,False,5.0
933913473,AT PEDERSEN AS,,,,,False,
933913503,AV ASCENT AS,,,,,False,
933913953,AS AUTOMAX,,,23 20 78 80,,False,8.0
933915875,AUCO HOLDING AS,,,,,False,
933916022,ANANAS HOLDING AS,,,,,False,
933916332,AILO 2 AS,,,,,False,
933916391,AVIGDOR HOLDING AS,,,,,False,
933916790,AS ODD FELLOW HUSET,,,71 22 17 03,,False,
933917320,AUSTURCONE AS,,,,,False,
933918009,ADVI AS,,,,,False,
933918106,ASK EIENDOMSMEGLING SEGMENT AS,,,,,False,
933922154,ARTERIE AS,,,,,False,
933922308,AKTIV RENHOLD AS,,kjellhorte@gmail.com,,951 61 851,False,
933924122,AGRONORTH AS,,,,,False,
933924491,ACTIVE PROCESS SOLUTIONS AS,,,,,False,
933925323,ASSIST24 NORWAY AS,,,,,False,
933925366,ANCHAU AS,,,,,False,13.0
933925390,AVID TECHNOLOGY NORWAY AS,,,24 13 15 00,,False,
933925862,AS BREKKEGÅRDEN,,,,,False,
933927873,AUTOSHINE SKI AS,,,,,False,
933931390,ADMINVEIEN AS,,,,,False,
933931722,A.RÅDGIVNING CONSULT AS,,,,,False,
933932559,AKC AS,,,,,False,
933935590,ATG HOLDING AS,,,,,False,
933936260,ALPITRONIC NORWAY AS,,,,,False,
933938743,A/S Fougstad gate 22,,,97 14 14 87,,False,
933939049,ATLAS HALAL KJØTT AS,,,,,False,6.0
933941914,AL UTLEIESERVICE AS,,,,,False,
933943003,ADEPTUS AI AS,,,,,False,
933943410,AR REGNSKAP AS,www.ar-regnskap.no,reidar@ar-regnskap.no,99 45 74 58,,False,
933944239,A2S INVEST AS,,,,,False,
933952193,AT DRIFT AS,,,,458 87 768,False,
933952258,ALIAL AS,,,,,False,
933952878,A LITTLE GOOD AGENCY AS,,,,,False,
933953661,ASCANDA AS,,,,,False,
933955443,ASKER PIZZA AS,,,,,False,14.0
933958329,AAKF AS,,,,,False,
933958558,AHTO HOLDING AS,,,,,False,
933958574,AS HOLMENHAVNA 3,www.enqvist.no,post@enqvist.no,22 80 95 95,,False,
933958760,ABC DELER AS,,,,,False,
933958833,AMITAL AS,,,,,False,
933959163,APART REAL ESTATE AS,,,,,False,
933959325,AM BYGG OG SERVICE AS,,,,,False,
933959449,ANDREAS CONSULTING AS,,,,,False,
933966496,ASKER BLOMSTER AS,www.askerblomster.no,post@askerblomster.no,66 78 17 08,90748816,False,7.0
933966674,AMADA NORWAY AS,,,64 97 31 00,,True,9.0
933970485,AKTIV MYSEN OG RAKKESTAD AS,,,,,False,8.0
933970957,ALGO HOLDING AS,,,,,False,
933972577,ADBONANZA AS,,,,,False,
933973115,ANDREASSEN RÅD & VEDLIKEHOLD AS,,,,,False,
933975487,AGER HOLDING AS,,,,,False,
933975584,AINI INVEST AS,,,,,False,
933976076,AXIOS NORWAY AS,,,,,False,
933977439,AGOPRENE AS,,,,,False,6.0
933977943,ARNE ARNSTAD TRANSPORT AS,,,,,False,
933978982,AKERSHUS BYGG OG GRAVESERVICE AS,,,,,False,
933979075,ALEM CONSULT AS,,,,,False,
933980111,ATLAS PORTEFØLJE 5 AS,,,,,False,
933983412,AD HOLDNING AS,,,,,False,
933983773,AKSETH HOLDING AS,,,,,False,
933984389,AUTOREGISTERET AS,,,,,False,
933984524,ALT FOR HJEMMET AS,,,,,False,
933986861,AKSJESELSKAPET LANGAARDSGATE 1,,langaardsgt_1_aksjeselskap@styrerommet.no,,,False,
933986918,AWMN AS,,,,,False,
933987272,ARCADE WINES 2 YOU AS,,,,,False,
933987396,ARCADE WINES 4 YOU AS,,,,,False,
933987760,AKERSHUS BOLIGINVEST AS,,,,,False,
933988473,ARBEIDERBOLIGENE VEST AS,,,,,False,
933989208,A-SEAFOOD AS,,,,,False,
933989607,ANALOGTEKNIKK AS,www.analogteknikk.no,gnist@analogteknikk.no,,403 30 487,False,
933990621,ALGRØY FOTTERAPI AS,,,,,False,
933991164,AVS NORGE AS,,,,,False,
933992144,AGNES MOT VERDEN FILM AS,,,,,False,
933992330,ATLAS DAGLIGVARE 2 AS,,,,,False,
933993132,AFE INVEST 18 AS,,,,,False,
933993140,ARKITEKT PER E. KNUTSEN AS,,,,,False,
933995348,ADING AS,,,,,False,
933996182,ARISTON AS,,axelpcollett@gmail.com,,478 84 479,False,
933997006,ASURO AS,asuro.no,mail@asuro.no,45 81 75 63,,False,
933999599,AIMN AS,,,,,False,9.0
934001168,ANE SR HOLDING AS,,,,,False,
934001885,AREA INVEST AS,,,,,False,
934004795,AYATAXI AS,,,,,False,
934005228,ACUPOF AS,,,,,False,
934005627,ANSUR AS,,,,,False,
934005864,AKB LIGHTING EIENDOM AS,,,,,False,
934006127,ALLSTAD AS,,,,,False,110.0
934006399,AEH ELEKTRO AS,,,,,False,
934006909,AS ÅRVOLLVEIEN 15,www.sgf.no,lise@fagerstad.no,,922 05 807,False,
934007255,AMBA AS,,,,,False,13.0
934008081,AKTIV KONTRAKTSTYRING AS,www.aktivkontraktstyring.no,post@aktivkontraktstyring.no,004795100850,004795404032,False,
934008197,ASAK ØSTRE AS,,,,,False,
934010086,AASEN BILFORMIDLING AS,,,,,False,
934010531,APART PEOPLE AS,,,,,False,5.0
934010817,AARHUS INVEST AS,,,,,False,
934011775,AVVIKLE AS,,,,,False,
934012526,ARCTICMED AS,,,,,False,
934012623,APASTRON AS,,,,,False,
934012658,ABC ANDERSEN AS,,,,,False,
934015673,AUTOLEIE EIENDOM AS,,,,,False,
934016181,ANTER HOLDING AS,,,,,False,
934016211,ANTER MIDCO AS,,,,,False,
934016297,ANTER AS,,,,,False,
934020448,ARCTIC HEART BUGØYFJORD AS,,,,,False,
934023587,AUTO LX AS,,,,,True,
934025458,ABISEN SERVICE AS,,post@abisengruppen.no,,,False,
934028406,AS KILLINGEN,,jan.chr.johansen@gmail.com,,996 21 831,False,
934035895,ASKER FARGEHANDEL HOLDING AS,,,,,False,
934035984,ASKER FARGEHANDEL AS,,,,,False,10.0
934036263,AURA MEDISINSKE AS,,,,,False,
934036476,AMIGOS TORNEROSE AS,,,,,False,11.0
934038401,ATLAS LAW AS,,,,,False,
934038460,AS DET NYE SKILLEBEKK 1,,,,,False,
934038975,ASUCON AS,,,,,False,
934039041,A/STAB ROGALAND AS,,,,,False,
934039122,AXIS TRANSPORT AS,,,,,False,
934039955,AXRH HOLDING AS,,,,,False,
934040147,ASTAR TECHNOLOGIES AS,,,,,False,11.0
934041011,AK-SIMONSEN HOLDING AS,,,,,False,
934042573,AS ARBEIDERNES BYGGE-COMPAGNI III,,arbeiderbyggecompagni3@styrerommet.no,,,False,
934042662,AS BERGENSGATEN 13,,bergensgaten13@styrerommet.no,,,False,
934042735,AAMODT INGVEST AS,,,,,False,
934042751,AS BERTILIA,,,,,False,
934042921,ATLANTICA PIONEER AS,,,,,False,
934043081,ALLIANCE CHEMTANKERS AS,,,,,False,
934043456,AS Nils Juelsgt 66 B,,kafure@broadpark.no,21 66 40 29,905 78 985,False,
934043731,ATOH AS,,,,,False,
934044231,AY HOLDING AS,,post@basegruppen.no,,,False,
934045874,ALMEMOEN EIENDOM AS,,,,,False,
934047176,AIRCONTACT CARGO AS,,,22 92 55 02,,False,
934047311,ARKART AS,,,,,False,
934047486,ALVER BAKERI & CATERING AS,,,,,False,6.0
934047702,ALAN GORAN HOLDING AS,,,,,False,
934048695,ANDMA HOLDING AS,,,,,False,
934050967,AB VAKTMESTER SERVICE AS,,,,,False,
934052110,ALTIFIBER BIDCO AS,,,,,False,
934053591,AMON GAS II AS,,,,,False,
934055551,ANKVA AS,,,,,False,
934056019,A&M BYGG AS,,,,,False,5.0
934056191,AO MANAGEMENT AS,,,,,False,
934056876,ACUTI AS,,,,,False,
934057376,A MADLAND HOLDING AS,,,,,False,
934057554,AK AASTAD HOLDING AS,,,,,False,
934057589,AXONITY AS,,,,,True,
934057708,AASMUNDRUD INVEST AS,,vegardaasmundrud@gmail.com,,480 81 708,False,
934058119,AARHUS EIGEDOM AS,,,,,False,
934058135,AMRA RESTAURANTDRIFT AS,,,,,False,
934058143,ABBE HOLDING AS,,,,,False,
934058178,ANJA RØDFJELL BREDESEN AS,,,,,False,
934060199,AKER SECURITY AS,,,,,True,16.0
934061209,ACUSTUS INDUSTRI AS,,,,,False,
934063767,AUTONOMICA AS,,,,,True,
934068173,ARCTIC NAVIGATOR AS,,,,,False,
934069730,AUSTLI HOLDING AS,,,,,False,
934070070,ABEL ANALYTICS AS,,,,,False,
934070453,ARILDS OPPLÆRING AS,,,,,False,
934075102,AMSAB AS,,,,,False,
934075269,AMX13 NORDIC AS,,,,+491732386833,False,
934077067,APRIIL BRUNCH HOLDING AS,,,,,False,
934077717,AWG-TECH AS,,,,,False,
934077768,AQUAWARDEN AS,,,,,False,
934077911,AGENT AS,,,,,False,
934078004,AWARE HOUSE AS,,,,,True,
934078780,ARKITEKT NARVE SKÅRSMOEN AS,,,,,True,
934079175,ANDAKTSBOKA AS,,,,,False,
934079604,AUTOSENTER1 AS,,,,,False,
934079914,AMLIEN FYSIO AS,,,,,False,
934080300,ABRAHAMSEN INVEST AS,,,,,False,
934080386,ARCHITECTURE & DESIGN VILMAR VUORISTO AS,,,,,False,
934080408,ARKTISK KAPITAL AS,,,,,False,
934080467,ASIAN NICE TRIP AS,,,,,False,
934080912,ATLE HOLBEK AS,,,,,False,
934081560,AK&JS INVEST AS,,,,,False,
934082087,AHE-INVEST AS,,,,,False,
934082419,AL MERI NAUSTET AS,,,,,False,
934082516,AUNES HOLDINGSELSKAP AS,,,,,False,
934085256,ALBERTSEN-EIENDOM AS,,,,,False,
934085280,AXSA ADVOKATFIRMA AS,,,,,False,
934086538,ATKO HOLDING AS,,,,,False,
934087496,ATW CAPITAL AS,,,,,False,
934088077,AGA EIENDOMSSELSKAP AS,,,55 13 39 02,,False,
934088247,ADVENTURES IN NORWAY AS,,,,,False,
934088557,AUTO DUO AS,,,,,False,
934089286,ARCTIC HORIZON CAPITAL AS,,,,,True,
934092953,AMAD BYGG AS,,,,,False,6.0
934094344,ASSESSICA AS,,,,,False,
934094654,AJE HOLDING AS,,,,,False,
934096002,AMAGL INVEST 43 AS,,,,,False,
934097440,AMI CONSULTING AS,,,,,False,
934097505,AVK NORGE AS,,avk@avk.no,33 48 29 99,,False,26.0
934098366,AGS EEM HOLDING AS,,,,,False,
934099346,AMELIOS AS,,,,,False,
934099516,AILO PRODUCTIONS AS,,,,,False,
934100085,ALT DET ANDRE AS,,,,,False,
934100204,ABARK AS,,,,,False,
934100409,APOLLO PIZZA GRILL AS,,,,,False,
934100441,APOLLON PARTNERS AS,,,,,False,
934100743,AASLAND INVEST AS,,,,,False,
934101022,ACUZIO INVEST AS,,,,,False,
934104358,AS BILCO,,,77 66 39 00,,True,
934105982,ATROMITOS AS,,,,,False,
934108671,ANTIRUST ROMERIKE AS,,,,,False,
934108949,AL-MUFARJI MALER & PUSSERARBEID AS,,,,,False,
934110811,AVERØY VVS AS,,,,,False,
934114205,ATORE INVEST AS,,,,,False,
934119290,ART TAXI AS,,,,,False,
934119983,ALLROUND SOLUTIONS AS,,,,,False,
934121163,AS JACOB AALLSGT 55,,,,95965454,False,
934123662,AS GRENSEN 8,,,22 50 54 25,90036003,False,
934125061,AS PRINSENSGATE 6,www.maya.no,post@maya.no,22 99 28 50,,True,
934125983,AS KIRKEGT 10,,kjo@otteren.no,,907 95 888,False,
934128303,ALBERTO HOLDING AS,,,,,False,
934134222,ARAMSO INVEST AS,,,,900 13 537,False,
934134850,AUDEX AS,,,,,False,
934135024,ALISE HOLDING AS,,,,,False,
934136322,ACTUAL AS,,,,,True,
934137094,APORTO DIGITAL AS,,,,,False,
934138139,AVENTURINI AS,,,,,False,
934138325,ANNE JOHNSEN AS,,,,,False,
934138376,ASCHEHOUG INVEST & CONSULTING AS,,,,,False,
934140338,ANE SKILLBERG AS,,,,,False,
934140850,ANSNES KYSTFISKE AS,,,,,False,
934141296,ARBEIDSSTASJONEN AS,,,,,False,
934141415,ABE AS,,,,,False,
934142284,AKSA INVEST AS,,,,,False,
934142292,ARCTIC BUYING GROUP AS,,,,,False,
934143620,ASUS HOLDING AS,,,,,False,
934144236,AHHTE INVEST AS,,,,,False,
934144449,AGDER MARITIME SERVICE AS,,,,,False,
934145216,AVSNES BYGG AS,,,,,False,
934145283,ALLE GODE TING ER TRE- AS,,,,,False,
934145585,AROL EIENDOM AS,,aresandreassen@gmail.com,,924 59 832,False,
934145763,ALARY AS,,,,,False,
934146123,ADVISIA AS,,,,,False,
934149521,ARL BYGGSERVICE AS,,,,,False,5.0
934152530,ADVOKATFIRMAET SKOG AS,,,,,True,
934152662,ARNESENS EIENDOM AS,,,,,False,
934153707,AI DENTAL TEKNIKK AS,,,,,False,
934156110,AIDER MIDCO AS,,,,,False,
934156145,AIDER HOLDING AS,,,,,False,
934156161,AIDER BIDCO AS,,,,,False,
934156390,ASKELADDEN CAPITAL II AS,,,,,False,
934156609,ANB PROJECTS AS,,,,,False,6.0
934157540,ASKIM TANNHELSESENTER AS,,,,,False,
934157826,AMMAJA AS,,hj.minnema@foox.nl,,,False,
934159837,ADVANIA FINANCE AS,,,,,False,
934160061,AIDER MANCO AS,,,,,False,
934160428,APRIMO RÅDGIVNING TOVE LINN BJØRNÅ AS,,,,,False,
934160843,AS INKOGNITOGATEN 31,,,,,False,
934160975,AGIO REGNSKAP AS,,,,,False,
934163265,ANDERSEN GROUP AS,,,,,False,
934165179,AS KRISTIANSANDSGT 1,www.obf.no,firmapost@obf.no,22 12 23 40,,False,
