organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
920464181,UW MUSIC AS,,,,,False,
920475604,UNION PIZZA & GRILL AVD. VESTFOSSEN AS,,,,,False,9.0
920483801,UNNARE INVEST AS,,,,,False,
920499902,UNO DESIGN & ARKITEKTUR AS,,,,,False,7.0
920515649,URØRT SKI OG SYKKELEVENTYR AS,,,,,False,
920519253,URBAN APARTMENTS GRÜNERLØKKA AS,,,,,False,
920546013,UNIK INVEST AS,,,,,False,
920558879,UNDER TØYET AS,,mettetollefsen@gmail.com,,973 40 800,False,11.0
920559271,ULVERUD & SELJENES TRANSPORT AS,,,,,False,
920572359,URBAN COWBOY AS,,,,,False,
920589561,ULVIK CONSULTING AS,,,,,False,
920603459,UTVIKLERIET AS,,,,,False,
920617980,URBAN NATUR AS,,,,,False,
920619045,U9K INVEST AS,,,,,False,
920626866,UTLEIE1 AS,,,,,False,
920626882,UNGDOMSSCHILDEN AS,,,,,False,
920627048,UVT AS,,,,,False,
920663303,UFI CAPITAL AS,,,,,False,
920665136,UNION CORE REAL ESTATE FUND HOLDING AS,,,,,False,
920670733,URKNOLLEN INVEST AS,,,,,False,
920693342,ULLENSAKER TANNLEGESENTER AS,www.ullensakertannlegesenter.no,post@ullensakertannlegesenter.no,67 41 00 90,913 26 726,False,
920693938,UNDHEIM HØNSERI AS,,,,918 77 828,False,8.0
920694276,UNITEAM AS,,,,,False,
920697267,UM2 HOLDING AS,,,,,False,
920699960,ULTRALYDPRAKSIS AS,Ultralydpraksis.no,ultralydpraksis@gmail.com,,909 44 888,False,
920702546,UTNES DRIFT AS,,,,,False,
920735509,ULEFOSS BRYGGEPARK DRIFT AS,,,,,True,
920742564,ULLERNCHAUSSÉEN 109 B AS,,,,,False,
920766722,UP IN THE AIR AS,,,,,True,7.0
920775225,UNSTAD EIENDOM AS,,,,,False,
920776019,ULVEN NÆRINGSBYGG AS,,,,,False,
920776361,UNISKILLS AS,,post@uniskills.no,,944 31 525,False,
920781926,ULVEBU AS,,,,,False,
920798446,USTAOSET LEILIGHETER 1-8 AS,,,,,False,
920849474,ULLERØY UTVIKLING AS,,,,,False,
920856055,UTVÆR KRAFTLAG AS,,,,,False,
920887961,UBS EIENDOM AS,,,,,False,
920901700,ULVANG SEA SERVICE AS,,,,,False,
920905897,UPCYCLING NORGE AS,,,,,False,
920915051,ULTIMA REVISJON AS,www.ultimarevisjon.no,post@ultimarevisjon.no,56 15 66 15,,False,7.0
920918697,ULTRA PERFORMANCE AS,,,,,False,
920935818,UTSIKTEN AS,,,,,False,
920947271,UNO CONSEPT AS,,unni@unodesigns.no,,915 55 284,False,
920948529,UTLEIEHJELPEREN AS,,,,,False,8.0
920969747,UTSTILLERSERVICE AS,,,,,False,
921025939,UNOTEK AS,,,,,False,
921027702,UNNESTAD BYGG AS,,,,,False,
921038844,UTESERVICE AS,www.uteservice.no,post@uteservice.no,,976 42 292,False,5.0
921053118,UNICUS HOLDING AS,,,,,False,
921064632,URKEDAL INVEST AS,,,,,False,
921066058,UNIENERGI AS,,,,,False,
921073925,UTXO AS,utxo.no,post@utxo.no,,,True,
921075340,UNDHEIM & TJESSEM HOLDING AS,,lars.ove.tjessem@gmail.com,,970 47 100,False,
921075723,UTEGYM AS,,,,,False,
921119119,UNPARALLEL NORDIC AS,,,,,False,
921138741,ULVENVEIEN 82 & 84 AS,www.obos.no/bedrift/naringseiendom/,,,,False,
921142269,UAS EIENDOM AS,,,,,False,
921147139,UNIHEVER AS,,,,,False,
921150687,UNIPRO TEXSTYLE AS,,lasse@unipro.se,,+46706761203,False,
921156545,UPPHEIM AS,www.unikumregnskap.no,,,,False,
921180381,UVAAG ELEKTRO AS,,,,,False,
921183097,UTHEIM INNOVATION AS,,egil.utheim@outlook.com,,924 37 935,False,
921184476,UNICUS AS,www.unicus.no,,,,False,35.0
921186622,UPPERCASE AS,uppercase.no,post@uppercase.no,,,False,11.0
921186924,UNIME AS,,,,,False,
921193718,UTSIKTSHYTTA AS,,,,,False,
921220332,USIKKER AS,,,,,False,
921280904,UNIQME AS,,,,,False,
921318022,URO SØR NYGÅRD AS,,,,,True,6.0
921320639,UNO FINANS AS,www.unofinans.no,,,40005160,False,42.0
921331673,UNGE HJERTER AS,,,,,False,
921336098,ULLERN BYGG AS,,,,974 79 761,False,
921360843,ULLÅDALSSTUGAN AS,,,,,False,
921361149,UNIK HJEMMESERVICE AS,www.unikhjemmeservice.no,post@unikhjemmeservice.no,46 89 17 62,951 48 232,False,16.0
921361351,UNO CATERING OG DELIKATESSE AS,,,,,False,11.0
921369638,UVS VEST AS,,uvsvest@gmail.com,,,False,
921390769,UTEPLASSEN SOGNDAL AS,,,,,False,
921407130,UNITED ADVENTURES AS,,,,,False,
921421214,UNIVERSAL EIENDOM AS,,arthur.ulrichsen@c2i.net,22 70 91 63,,False,
921424892,UP INVEST AS,,,,,False,
921429444,ULDAL HOLDING AS,,,,,False,
921440669,UPFRONT INVEST AS,,,,,False,
921479026,UNWIND AS,,fe-male@jernogbyggoslo.no,,,False,
921493517,UBAMBOO AS,,,,,False,
921505671,UNO-X BIKES AS,,,,,True,
921505817,UTEGARTNEREN AS,,,,,False,
921533268,UBIQUITY AS,,,,,False,
921565038,URBAN JUNGLE PROJECT DEVELOPMENT AS,,,,,False,
921567472,ULVESUND HOLDING AS,,,,,False,
921580223,UWORK GROUP AS,,,,,False,
921636113,ULTIMA HOLDING AS,www.ultimarevisjon.no,post@ultimarevisjon.no,56 15 66 15,979 84 720,False,
921646933,UNIK BIL AS,,,,,False,
921656440,USTAOSET PANORAMA AS,,,,,False,
921688415,UTLEIETERMINALEN AS,www.utleieterminalen.no,post@utleieterminalen.no,73 56 91 00,469 49 280,False,
921688997,UREF III SPONSOR AS,,,,,False,
921689179,UCP SPONSOR AS,,,,,False,
921697171,UNDRUMSDAL UTLEIE AS,,,,,False,
921705263,UNNALITT AS,,,,,False,
921749600,UPPER CUT AS,,,,,False,
921757131,UNO-X MOBILITY NORGE AS,,,22 12 40 00,,True,85.0
921758901,UTETRIVSEL AS,,,,,False,
921794703,UTEPRODUKTER AS,,,,,False,
921818394,UNION INVESTERINGSSELSKAP III AS,,,,,False,
921818580,UNION INVESTERINGSSELSKAP IV AS,,,,,False,
921836740,ULL HOLDING AS,,,,,False,
921864671,UNOTRADE AS,,,,,False,
921888252,URBAN BOLIG 7 AS,,,,,False,
921892683,UNION CORPORATE AS,,,,,False,
921892721,UREC I SPONSOR AS,,,,,False,
921892764,UNION INVESTERINGSSELSKAP V AS,,,,,False,
921893000,UNION CORE PLUS FUND I HOLDING AS,,,,,False,
921963521,URBAN REUSE AS,,,,,False,7.0
921968531,ULMA HOLDING AS,,,,,False,
921977778,UNICORN SYSTEMS NO AS,,,23 01 01 01,,False,
921989725,UNION BRYGGE INVEST AS,,,,988 49 561,False,
921993897,UNITECH ENERGY GROUP AS,,,,,False,
922021848,UGO INVEST AS,,,,,False,
922041016,UTNE ELEKTRO AS,,,,,True,8.0
922043698,UDLAND FUS BARNEHAGE AS,,,,,True,24.0
922043701,UTSIKTEN VEST FUS BARNEHAGE AS,,,,,True,18.0
922063494,UTVIKLINGS PARTNERE AS,,,,,False,
922084912,URMAKER ERIK SUTTERUD & CIE AS,,,,,False,
922131287,UDNES HVITEVARESERVICE AS,,,,,False,
922148775,UNIVERKET AS,,heidi.gloppen@gmail.com,,994 20 256,False,
922155755,ULTIMAL AS,,,,,False,7.0
922164002,UTDANNET.NO AS,,,,,False,
922168113,UTHAUG BYGG AS,,,,,False,
922168172,ULLSAKER PANORAMA AS,,,,,False,
922171769,UREIST AS,,,,,False,48.0
922179050,UT EVENTS AS,,,,,False,
922185042,URKRAFT NOR AS,,marie@sonstebogruppen.no,92 60 32 96,483 52 083,False,
922187991,ULSTEIN MINILAGER AS,,,,,False,
922199027,UTLEIEREN AS,,,,,False,
922222282,UNN HELEN COACHING AS,,,,,False,
922222681,UTSYN NORGE AS,,,,,False,
922235120,UNDERHOLDNINGSMASKINER AS,,,,,False,
922242747,UTM EIENDOM AS,,,,,False,
922259577,U DAHL AS,,,,,False,
922285519,UNAAS CYCLING AS,,,,,False,41.0
922290083,UPPÅ LYSERN AS,,,,,False,
922302758,UNIK SOLFILM OG FOLIE AS,www.uniksolfilm.no,post@uniksolfilm.no,,960 04 300,False,15.0
922303320,UROKLINIKKEN AS,,,,,False,5.0
922311005,URBAN JUNGLE ASSET MANAGEMENT AS,,et@urbanjungle.no,,,False,
922320152,URBAN AS,,,,,False,
922363749,UL S45 AS,,,,,False,
922375577,URBAN HALL II AS,,,,,False,
922375666,URBAN HALL I AS,,,,,False,
922425434,UTSIKTEN FEVIK AS,,,,,True,
922431078,UR NESSA AS,,,,,False,
922531978,URO FILM AS,,,,,False,
922541671,UTLEIEPARTNER SØR AS,,,,,False,
922544824,URSTAD HOLDING AS,,,,,False,
922558280,USEIT CONSULTING NORWAY AS,www.useitconsulting.no,hei@useitconsulting.no,,97742133,True,5.0
922574502,UGLAKIOSKEN AS,,,,,False,
922597219,UTLEIE AV EIENDOM AS,,jashar@persepoliseiendom.no,,908 24 295,False,
922613125,URTIVEN AS,,,,,False,
922633770,UTLEIESERVICE NORD AS,,,,,False,5.0
922654913,UNMANNED AS,,,,,False,
922668434,URBAN WINES AS,,,,,False,
922668485,URBAN SPIRITS AS,,,,,False,
922674086,ULVUNDBYGGET AS,,gunnar@devoldconsulting.no,,901 41 334,False,
922711100,UPROXO AS,,,,,False,
922723095,UNDERHAUGSVEIEN 7 AS,,,,,False,
922733147,UNILITE NORGE AS,www.unilite.dk,,,,False,5.0
922737029,UNICHE AS,,,,,False,
922749779,ULF EIDE AS,,,,,False,
922765952,UNA FINANS AS,,,,,False,
922766967,UTNE PROSJEKT AS,,,,,False,
922791589,USM AS,,,,,False,
922847568,USA HOLDING AS,,,,,False,
922852898,ULVEHAGAN HOLDING AS,,tom.olav@lillehammer-varmesenter.no,+4761254436,+4797958144,False,
922853312,URBAN-A AS,www.urban-a.org,,,,False,
922876606,UTLEIEKAMERATENE AS,,,,,False,
922878919,ULTRA FACILITY AS,,ultrafacility-as@hotmal.com,,919 00 003,False,8.0
922884404,UNIVERSITETSG 14 AS,,,,,False,
922885214,UGGLA HOLDING AS,,,,,False,
922892547,UXI AS,,,,,False,
922894825,UNI EIENDOM AS,,,,,False,
922921210,UNITRYKK AS,,,70 14 30 30,,False,
922941793,ULLELITEN.NO AS,,,,,False,
922945640,UGLA INVEST AS,,,,,False,
922949875,ULLEVÅLSVEIEN 81A AS,,rizeli06@hotmail.com,,,False,
922956049,UNIFORMPARTNER AS,,,,,False,49.0
922956863,UR3 EIENDOM AS,,,,,False,
922968543,UNLOCK POTENTIAL AS,,,,,False,
922984417,UXMAL AS,,,,,False,
922987939,UNGE AS,,,,,False,
922997071,ULLEVÅLSVEIEN 37 AS,,,,,False,
922997594,UNIFORMPARTNER INVEST AS,,,,,False,
922997608,UNIFORMPARTNER HOLDING AS,,,,,False,
923005854,UTEVENT AS,,,,,False,
923005862,UTGARDSLIA HOLDING AS,,,,,False,
923007393,UMAMI HOLDING AS,,,,,False,
923034285,UNIMARK TUTAJ AS,,,,,False,9.0
923034374,UNITED HOLDING AS,,,,,False,
923060154,UNDERHAUGSGATA 1 AS,,,,,False,
923073825,ULLI HOLDING AS,,,,,False,
923106421,UR OG GULL INVEST AS,,,,,True,
923106502,UNDERHAUGSVEIEN 9 AS,,,,,False,
923112219,UIPATH NORWAY AS,,,,,False,
923118233,ULVCONSULT AS,,,,,False,
923119094,UNDERDOG MEDIA GROUP AS,,,,,False,
923123954,UNIQUE EIENDOM INVEST AS,,,,,False,
923135111,UTTMAN AS,,,,,False,
923137459,UPPERLI AS,,daniel@upper.li,,482 17 396,False,
923143769,ULIMOEN HOLDING AS,,,,,False,
923144617,UPSTREAM AS,,torleif.bjella@outlook.com,,957 62 827,False,
923153977,UPSCALE AS,,,,,False,
923156119,ULRIKSBORG SØM AS,,,,,False,
923162135,UNITECH ZEFYROS AS,,,,,False,
923162348,UTOM DESIGN AS,,utom-design@outlook.com,,929 11 011,False,
923191704,ULVSNESØY AS,,,,,False,
923198520,UTBØEN TRANSPORT AS,,,,,False,12.0
923233547,USF EIENDOM AS,,,,,False,
923235248,ULLEVÅLSVEIEN 12 AS,,rv@vz.no,,,False,
923239251,ULLEBERG HOLDING AS,,,,,False,
923241620,UTGÅRD AS,,,,,False,
923274243,ULSHOLTVEIEN 29 AS,,,,,False,
923346481,URCHINOMICS IMPACT NORDICS AS,,,,,False,
923362754,UTHUS HOLDING EIGEDOM AS,,,,,False,
923366717,UNDHEIM REGNSKAP AS,,,,,False,
923368353,URBAN UTVIKLING AS,,,,,False,
923386084,URMAKER TORP AS,,,,,True,
923388818,URBAN BOLIG 8 AS,,,,,False,
923391401,UNITED DREAMERS AS,,,,,False,
923397248,UNKNOWN CREW AS,,,,,False,
923400710,UVEIL AS,,,,,False,
923405224,ULLERØY HONNING & HYTTESERVICE AS,,,,,False,
923443444,UNISKOG AS,,,,,False,
923457135,UTSIKTEN 1 AS,,,,,False,
923458166,UNNIS SALONG 1 AS,,,,,False,6.0
923475303,UNIFON SALG AS,,,,,False,33.0
923476202,UTHEIMREMMEN AS,,,,,False,
923484361,ULMER AS,,,,,False,
923552731,UTSIKTEN CARL BERNER AS,,,,,False,
923554394,UNILINK SOFTWARE (NORWAY) AS,,,,,False,
923554637,UELAND HOLDING AS,,,,,False,
923567038,UNIFY SECTECH AS,,,,,False,
923590935,UNASY AS,,kp@unasy.no,,,False,
923603514,URSA AS,,,,,False,
923614613,UPLIFT EIENDOM AS,,,,,False,
923640800,URSUSREM ATLAS AS,,,,,False,
923640819,UREM REAL ESTATE FUND I AS,,,,,False,
923640827,UREM REAL ESTATE FUND I INVEST AS,,,,,False,
923641653,UVB AS,,,,,False,
923691243,UTØST INVEST AS,,,,,False,
923749675,URDAL UTLEIE AS,,,,,False,
923773347,UTLEIEPARTNER AS,,,,,False,60.0
923790829,UNDER HOLDING AS,,annahartzmk@gmail.com,,928 51 232,False,
923792201,UNISIGN AS,,,,,False,
923804404,UMF INVEST AS,,,,,False,
923818162,UREM RESI SANDSLI AS,,,,,False,
923821406,UPTIME INTERNATIONAL HOLDING AS,,,,,False,
923829881,ULLAND HOLDING AS,,,,,False,
923829938,ULSÅKSTØLEN UTVIKLING AS,,,,,False,
923840982,ULSTEINVIK HUDPLEIE AS,,,,,False,
923844430,UPLAB AS,,,,,False,
923855556,UTLEIEMEGLEREN VESTFOLD AS,www.utleiemegleren.no,karsten.olsen@utleiemegleren.no,,004791572638,False,8.0
923861173,URBAN PROPERTY HOLDING AS,,,,,False,
923861394,URBAN PROPERTY EIER AS,,,,,False,
923863818,UPNORTH INVEST AS,,,,,False,
923885188,UROBIONICS AS,,,,,False,
923940413,UTBYTTE AS,,,,,False,
923988653,UDØ INVEST AS,,,,,False,
923994254,UNNA GOHAS AS,,,,,False,
924038020,UNIKE FJORDHOTELLER AS,,,,,True,
924052287,UPPEN SCENE OG MUSIKK AS,,,,,False,
924056894,UTVIKLING OG KOMPETANSE AS,,,,,False,
924195843,ULVIK BOLIGUTLEIE AS,,,,,False,
924283661,URHEIÅ AS,,,,,False,
924317175,URSUS REAL ESTATE MANAGEMENT AS,,,,,False,5.0
924345152,URBIKO AS,,,,,False,
924354100,UNU GRUPPEN AS,,,,,False,
924365005,ULLANO AS,,,,,False,
924388951,UTMARKSFORVALTNINGEN AS,,,,,False,
924389109,ULEKLEIV TRAFIKKSKOLE AS,,,,,False,
924393912,UNDHEIM OVERFLATE TEKNIKK AS,uot-as.no,post@uot-as.no,,948 75 774,False,
924413336,UDIN EIENDOM AS,,,,,False,
924414820,ULMI INVEST AS,,,,,False,
924424613,URANIENBORGVEIEN 3 AS,,,,,False,
924447575,ULEBERG OG TRYDAL MASKIN AS,,,,,False,11.0
924447737,ULLENSVANG ENTREPRENØR AS,,post@ullensvangent.no,,481 29 546,False,
924474556,UTLEIEGRUPPEN DRIFT AS,,,,,False,
924496339,UDNES & HOLTER ENTREPRENØR AS,,,,,False,
924521317,UGLAND AIR PROPERTY AS,,,,,False,
924527870,ULLV AS,,jonas.vage@glur.no,,410 83 969,False,
924575611,UNICORN GAMES AS,,martin@screammedia.no,,,False,
924598182,UPCYCLE AS,,,,,False,
924616121,UTSOGN HOLDING AS,,,,,False,
924619600,ULSMÅGVEGEN 20 AS,,,,,False,
924634707,UNC AS,,,,,False,
924635207,URO STUDIOS AS,,,,,False,
924642882,UNLIMITED TECHNOLOGY EXCELSIOR AS,,,,,False,
924664584,ULKESTAD EIENDOM AS,,,,,False,
924671327,UNITED NORWEGIAN OILS AS,,unolje1@gmail.com,,411 11 481,False,
924676450,ULLE PRODUCTIONS AS,,ulriklilleb@gmail.com,,458 67 911,False,
924690569,UTEGUIDEN HOLDING AS,,,,,True,
924727306,ULSTEN CONSULTING AS,,harald.ulsten@ebnett.no,,,False,
924733152,URSO GLOBAL TRADE AS,,,,,True,
924733608,UNANIMES AS,,,,,False,
924740906,UNITED SPORTS OF NORWAY AS,,,,,False,
924767502,ULTRAFOX HOLDING AS,,,,,False,
924774320,URBAN LIFE AS,,,,,False,
924779403,U 11 EIENDOM AS,,,,,False,
924783346,ULVENVEIEN 91 A2 AS,,,,,False,
924783354,ULVEN DRIFT AS,,,,,False,
924783583,UELAND INDUSTRIES AS,,,,,False,
924783605,UELAND REDERI AS,,,,,False,
924783818,ULHE HOLDING AS,,,,,False,
924784288,ULLFROTTE ORIGINAL AS,,,,,False,
924791144,ULS DESIGN AS,,,,,False,
924800348,UGREIT AS,,,,,False,
924816937,ULRIKEN CONSULTING AS,,,,,False,46.0
924837543,UNIFORM DESIGN AS,,,,,False,
924854227,ULL REKRUTTERING AS,,,,,False,
924867671,UNIKUM INVEST AS,,,,,False,
924879157,UVDAL APARTMENTS AS,,,,,False,
924898720,UNIQ GARN AS,,,,,False,
924910399,USMAN HOLDING AS,,,,,False,
924911034,ULVATN UTVIKLING AS,,,,,False,7.0
924913509,UVDALSBONDEN AS,,,,,False,
924914769,UTE DRIFT AS,,,,,False,
924916672,ULTRA AQ AS,,,,,False,5.0
924916958,UNIFRACTAL AS,,,,,False,
924921021,UELAND AS,,,,,False,
924923229,ULLEVÅLSVEIEN 114 HOLDING AS,,,,,False,
924924063,UNDHEIM HOLDING AS,,,,,False,
924925760,UFILM AS,,,,,False,
924926309,UTIGARD KONSULTING AS,,,,,False,
924926759,UTLEIEMEGLER SØR AS,www.utleiemeglersor.no,post@utleiemeglersor.no,38 60 20 99,,False,9.0
924956321,URBAN HOLDINGS AS,,,,,False,
924969334,UNDERDAL INVEST AS,,,,,False,
924971568,UNIK ENGROS AS,,,,,False,
924978406,UMMY SWEETZONE AS,,,,,False,
924985895,UP BYGG SERVICE AS,,,,,False,
925004502,ULLERN VEDLIKEHOLD AS,,mehari86k@gmail.com,,925 13 671,False,
925025577,ULLKORGA AS,,,,,False,
925036706,UNIFLOW NORGE AS,,,,,False,
925058157,ULSRUDBAKKEN GÅRD AS,,,,,False,
925059919,UPRIGHT AS,,,,,False,
925063916,UPCY AS,,,,,False,
925066567,ULLEVÅLSVEIEN 89 AS,,post@cahera.no,,,False,
925098825,UNIQ INVEST AS,,,,,False,
925129658,UNIFON HOLDING AS,,,,,False,
925131091,URCUIT AS,,,,,False,
925138215,ULLBUKSA AS,,,,,False,
925141623,UNI MICRO AS,,,,,False,117.0
925145645,UTVENDIG RENHOLD AS,utvendigrenhold.no,post@utvendigrenhold.no,38 36 33 38,416 62 839,False,5.0
925158046,UTELUKSUS AS,www.uteluksus.no,,,,True,
925159832,UNKNOWN HOLDING AS,,,,,False,
925160369,UNREEL AS,,,,,False,
925162485,UREDD AS,,,,,False,
925180505,ULLENSAKER ALMENNING AS,,johanens@rom-alm.no,94 84 74 70,907 48 942,False,
925193313,UNDERVISNINGSMATERIELL AS,,post@undervisningsmateriell.no,22 70 00 10,,False,
925193631,URDIA AS,,,,,False,
925195057,URANIENBORG LANDHANDLERI AS,,,,,False,
925199281,UTILIS CONSULTING AS,www.utilisconsulting.no,post@utilisconsulting.no,,,True,
925243248,UNIKT GARN AS,,,,,False,
925260274,UTSIKTA AS,,,,,False,
925262269,UPONNORDIC AS,,rune.brakalsvalet@gmail.com,,917 69 887,False,
925273694,UNO MARINE HOLDING AS,,,,,False,
925281921,UNNI INVEST HOLDING AS,,,,,False,
925322091,UMAMI INVEST AS,,,,,False,
925325600,UPDOG AS,,arnt@flottgjort.no,,476 12 956,False,
925341673,UTEHJELP AS,,max@trefg.no,,995 22 401,False,
925348538,URBAN FITNESS AS,,,,,False,
925348767,UNO MARINE EIENDOM AS,,,,,False,
925354503,UTSIKTEN BYGG AS,,sylvi@egelandsaa.no,,468 91 867,False,
925360449,ULVAN SHIP MANAGEMENT AS,,,,,False,
925365254,UNIVERSEMED AS,,,,,False,
925367796,UNDERHAUGVEGEN 2 AS,,,,,False,
925395501,UTEROMMETS UNIVERS AS,,,,,False,
925400572,UNIFAG AS,,,,,False,
925431451,UCVO AS,,,,,False,
925431605,UBEKILEN HOLDING AS,,,,,False,
925440736,UXTREMELY AS,,,,,False,
925453439,UTELIVET AS,,,,,False,
925470449,UNITEK AS,,,,,False,9.0
925475319,UTELIV OSLO INVEST AS,,,,,False,23.0
925481114,UTEGUIDEN AS,,,,,True,50.0
925512184,UREM RESI LILLESTRØM AS,,,,,False,
925518891,UREM RESI BERGEN AS,,,,,False,
925529001,URT & UGRAS AS,,,,,False,15.0
925566500,UTESAUNA AS,,,,,False,
925583170,ULF REIDAR TØNNESSEN AS,,,,,False,
925585963,ULLEVÅLSVEIEN 114 PARKERING AS,,,,,False,
925586005,ULLEVÅLSVEIEN 114 NÆRING 3 AS,,,,,False,
925586196,ULLEVÅLSVEIEN 114 NÆRING 1 AS,,,,,False,
925588040,UGULEN INVEST AS,,,,,False,
925611255,USTEDALEN HOLDING AS,,,,,False,
925622168,ULVUND INVEST AS,,,,,False,
925622915,UTSIKT HOLDING AS,,,,,False,
925628638,UTLEIEBOKSEN AS,,,,,False,
925635367,UROSKOLEN SØR NORGE AS,,,,,False,
925638757,UMNI AS,,,,,False,
925654183,UPPERCUT AS,,,,,False,
925656232,URKE KJØLETEKNIKK AS,,,,,False,
925676756,UNLISTED AS,,,,,False,7.0
925679704,UNIQ SKIN & BEAUTY AS,,kristin.normann.soberg@outlook.com,,948 88 323,False,
925687979,UTHUS CONSULTING AS,,,,,False,
925700576,URZUS HOLDING AS,,,55 55 91 00,,False,
925704172,UNIQON AS,www.uniqon.no,post@uniqon.no,53 41 70 30,,False,71.0
925705519,UTLEIEMEGLEREN NYDALEN AS,,,,,False,9.0
925706051,UTEROMMET AS,,,,,False,17.0
925716375,ULSMÅG NÆRINGSPARK AS,,,,,False,
925720542,UGLEN INVEST AS,,,,,False,
925746193,URANIENBORGVN. 3 AS,,,,,False,
925751022,UTSIKTEN UTVIKLING AS,,,,,False,
925751316,UNIVERSAL UTVIKLING ENTREPRISE AS,,,,,False,
925768243,ULF SOLBAKKEN INVEST AS,,,,,False,
925769401,UNDERWERK AS,,akrabba@gmail.com,,+4741285600,False,
925770582,U9K HOLDING AS,,,,,False,
925782041,UGLAND EIENDOM AS,,,,,False,
925787914,UDDA HOLDING AS,,,,,False,
925791431,UES INVEST AS,,,,,False,
925793000,UTVIKLINGSKOMPANIET AS,,,,,False,
925798622,URO PÅ HAUGAR AS,,,,,False,16.0
925802336,ULVSVÅG UTLEIE AS,,,,,False,
925803634,UHM HOLDING AS,,,,,False,
925810452,UNI RØRSERVICE AS,,,,,False,
925834483,UGLANE RØYR OG ANLEGG AS,,,,476 65 910,False,
925836389,ULIVETO CONSULTING AS,,,,,False,
925850128,UTEIDYLL AS,,,,,False,
925854506,URFJELL HOLDING AS,,,,,False,
925879142,UNIVERSAL PLAYERS GLOBAL NORGE AS,,,,,False,
925887498,ULTRA-TECHNOLOGY AS,,,,,False,16.0
925891002,URLAUB IN NORWEGEN AS,,,,,False,
925895245,UWE AS,,,,,False,
925905240,UNNERUD TREFELLING AS,,,,,False,
925923303,UTFORSK AS,,,,,False,
925926515,UTPUST YOGA AS,www.utpustyoga.no,utpustyoga@gmail.com,,413 84 447,False,6.0
925927562,ULVERSØY BOLIG AS,,,,,False,
925947911,UP RIGHT INVEST AS,,,,,False,
925951331,UP NORTH HOSPITALITY AS,,,,,False,
925985473,UNI MICRO HOLDCO AS,,,,,False,
925994324,UTEN INVEST AS,,,,,False,
926007920,UKUNDA OPPORTUNITIES AS,,,,,False,
926019295,UTBRENT AS,,,,,False,
926030396,UPSTACKED AS,,,,,False,
926035274,UTM HOLDING AS,,,,,False,
926038419,UNIKUM INKLUDERING AS,,,,,False,51.0
926038435,UNIKUM AKTIV AS,,,,,False,
926042939,URBANCHARGER AS,,,,,True,
926055127,UGLAND HOLDING AS,,,,,False,
926060414,UFS INVEST AS,,,,,False,
926062018,UTGAARD EIENDOM AS,,,,,False,
926065289,UR ARKITEKTER AS,,,,,False,
926088386,ULSUND HODNE HOLDING AS,,,,,False,
926117610,ULLERN 3 AS,,,,,False,
926118374,ULRIKS AS,,,,,False,
926118579,UNDERGRUNNSKODE AS,,,,,False,
926129783,ULEFOSS PIZZA OG GRILL AS,,vaarheim1@hotmail.com,,401 62 686,False,
926136933,UTEROM ENTREPRENØR AS,,,,,False,14.0
926137018,UTSETØ HOLDING AS,,,,,False,
926152769,ULLEVÅLSVEIEN 34 OSLO AS,,,,,False,
926175823,UTGARD FJELLSPORT AS,,,,,False,
926177893,UTLEIEBOLIG ÅLESUND AS,,,,,False,
926187651,ULLA BOLIG AS,,,,,False,
926196251,UDDA FAMILY AS,,,,,False,
926285971,URSUS 3 AS,,,,,False,
926286153,URSUS 1 AS,,,,,False,
926286358,URSUS 2 AS,,,,,False,
926299476,URBANT TOTENØL AS,,,,,False,
926304445,USTAOSET 225 AS,,,,,False,
926309773,UL HOLDING AS,,,,,True,
926311409,UNGESKOLT AS,,,,,False,
926312391,UTLER INVEST AS,,,,,False,
926320130,ULTRAFRAGOLA AS,,,,,False,
926320521,UNN INVEST AS,,,,,False,
926341758,UNNI MESEL HOLDING AS,,,,,False,
926341812,UKAP AS,,,,,False,
926342134,UGLAND KAPITAL AS,,,,,True,
926355716,U-RENT KRANUTLEIE AS,,,,,False,5.0
926357735,UMCA HOLDING AS,,,,,False,
926369822,UTVIKLINGSSELSKAP TRÆNA 365 AS,www.traena365.no,moa@traena365.no,,474 78 016,True,
926375520,URBAN THINK TANK DESIGN GROUP AS,,,,,False,
926378279,UPPERTOWN AS,,,,,False,
926382209,UNIMED EIENDOM AS,,,,,False,
926386778,UTHEIM CONSULTING & TRADING AS,,,,,False,
926387243,UNAAS AS,www.unaas.no,erik@unaas.no,,900 25 953,False,
926390961,UNIKE MORGEDAL EIENDOM AS,,,,,True,
926403338,UNGCASH AS,,,,,False,
926409433,UK HOLDING AS,,,,,False,
926432249,UTSTYRSAVTALE NORGE AS,,,,,False,
926432443,UMAMI MOSJØEN AS,,,,,False,10.0
926446118,UPPAL EIENDOM AS,,,,,False,
926446142,UNIQUS AS,,,,,False,
926454390,URKE HOLDING AS,,,,,False,
926455206,UNNAVEI AS,,,,,False,
926456075,UNIKE HOTELLER EIENDOM AS,,,,,True,
926459716,UTSOLGT AS,,,,,False,
926472569,UNDER THE INFLUENCE AS,,,,,False,
926473247,UPPAL TRANPORT AS,,,,,False,
926490508,UVDAL BETONGSAGING AS,,,,,False,
926490761,ULL-DORADO BIOGJØDSEL AS,,,,,False,
926503340,URBANIC VEDLIKEHOLD AS,,,,,False,
926511742,UTSIKTEN HOVE N1B AS,,,,,False,
